ID,bed,bath,acre_lot,city,state,zip_code,house_size,price,sold_previously,latitude,longitude
Maine20579,3.0,2.0,1.1,Skowhegan,Maine,4976.0,2300.0,345000.0,0,44.79873,-69.66951
Maine20580,4.0,4.0,0.38,Waterville,Maine,4901.0,2692.0,334000.0,1,44.55449,-69.57037
Maine20581,4.0,2.0,0.17,Winslow,Maine,4901.0,1596.0,179000.0,0,44.55449,-69.57037
Maine20582,4.0,2.0,0.3,Oakland,Maine,4963.0,2422.0,179900.0,1,44.56621,-69.81463
Maine20583,2.0,1.0,4.0,Montville,Maine,4941.0,966.0,299000.0,0,44.4654,-69.3017
Maine20584,4.0,3.0,0.34,Oakland,Maine,4963.0,2068.0,289000.0,0,44.56621,-69.81463
Maine20585,3.0,3.0,5.45,Oakland,Maine,4963.0,2421.0,425000.0,1,44.56621,-69.81463
Maine20586,4.0,2.0,0.48,Fairfield,Maine,4937.0,1848.0,199000.0,0,44.63546,-69.67635
Maine20587,3.0,2.0,3.02,Union,Maine,4862.0,2096.0,450000.0,1,44.26186,-69.27703
Maine20588,3.0,4.0,0.58,Oakland,Maine,4963.0,3032.0,475000.0,1,44.56621,-69.81463
Maine20589,3.0,2.0,2.0,Augusta,Maine,4330.0,1871.0,399900.0,1,44.36387,-69.73729
Maine20590,3.0,2.0,0.61,Oakland,Maine,4963.0,1782.0,355000.0,0,44.56621,-69.81463
Maine20591,6.0,5.0,0.5,Canaan,Maine,4924.0,3505.0,175000.0,0,44.77922,-69.54967
Maine20592,1.0,1.0,1.82,Windsor,Maine,4363.0,6500.0,449900.0,1,44.31101,-69.57807
Maine20593,3.0,1.0,0.33,China,Maine,4358.0,1458.0,95000.0,0,44.41821,-69.53286
Maine20594,1.0,1.0,1.57,Washington,Maine,4574.0,336.0,179000.0,0,44.2734,-69.39105
Maine20595,3.0,2.0,1.34,Augusta,Maine,4330.0,1459.0,299000.0,0,44.36387,-69.73729
Maine20596,2.0,1.0,0.32,Vassalboro,Maine,4989.0,756.0,79900.0,0,44.4299,-69.64784
Maine20597,3.0,4.0,0.4,Winslow,Maine,4901.0,3184.0,345000.0,0,44.55449,-69.57037
Maine20598,2.0,2.0,2.0,China,Maine,4358.0,924.0,98900.0,0,44.41821,-69.53286
Maine20599,3.0,2.0,0.34,Fairfield,Maine,4937.0,1196.0,145000.0,0,44.63546,-69.67635
Maine20600,3.0,2.0,2.7,Appleton,Maine,4862.0,1500.0,395000.0,0,44.26186,-69.27703
Maine20601,3.0,2.0,0.42,Oakland,Maine,4963.0,1588.0,159000.0,0,44.56621,-69.81463
Maine20602,1.0,1.0,11.0,Searsmont,Maine,4973.0,360.0,269000.0,0,44.36229,-69.19303
Maine20603,3.0,1.0,2.77,Vassalboro,Maine,4989.0,1864.0,309900.0,0,44.4299,-69.64784
Maine20604,3.0,1.0,3.09,Fairfield,Maine,4937.0,1868.0,249900.0,0,44.63546,-69.67635
Maine20605,2.0,2.0,2.24,Augusta,Maine,4330.0,1613.0,300000.0,0,44.36387,-69.73729
Maine20606,4.0,3.0,1.53,Sidney,Maine,4330.0,2688.0,449000.0,0,44.36387,-69.73729
Maine20607,2.0,2.0,16.69,Brooks,Maine,4921.0,1653.0,375000.0,0,44.57256,-69.13326
Maine20608,3.0,1.0,0.5,Morrill,Maine,4952.0,1390.0,230000.0,0,44.40934,-69.14261
Maine20609,3.0,1.0,0.15,Waterville,Maine,4901.0,1292.0,109900.0,1,44.55449,-69.57037
Maine20610,10.0,7.0,0.23,Waterville,Maine,4901.0,4591.0,99900.0,0,44.55449,-69.57037
Maine20611,3.0,2.0,9.8,Skowhegan,Maine,4976.0,1780.0,359900.0,0,44.79873,-69.66951
Maine20612,4.0,2.0,0.06,Waterville,Maine,4901.0,1760.0,169900.0,0,44.55449,-69.57037
Maine20613,2.0,2.0,9.5,Appleton,Maine,4862.0,1080.0,495000.0,0,44.26186,-69.27703
Maine20614,4.0,4.0,1.46,Oakland,Maine,4963.0,2625.0,450000.0,1,44.56621,-69.81463
Maine20615,3.0,1.0,0.35,Fairfield,Maine,4937.0,1456.0,170000.0,0,44.63546,-69.67635
Maine20616,3.0,1.0,0.57,China,Maine,4358.0,1452.0,290000.0,0,44.41821,-69.53286
Maine20617,3.0,2.0,0.93,Oakland,Maine,4963.0,988.0,224500.0,0,44.56621,-69.81463
Maine20618,4.0,3.0,0.45,Waterville,Maine,4901.0,2944.0,399900.0,1,44.55449,-69.57037
Maine20619,3.0,2.0,0.22,Winslow,Maine,4901.0,1575.0,239900.0,0,44.55449,-69.57037
Maine20620,8.0,3.0,0.12,Winslow,Maine,4901.0,2600.0,200000.0,0,44.55449,-69.57037
Maine20621,3.0,3.0,10.5,Augusta,Maine,4330.0,2760.0,599900.0,0,44.36387,-69.73729
Maine20622,3.0,3.0,2.24,Waterville,Maine,4901.0,3428.0,989000.0,1,44.55449,-69.57037
Maine20623,4.0,2.0,0.06,Waterville,Maine,4901.0,1647.0,99900.0,1,44.55449,-69.57037
Maine20624,6.0,3.0,0.15,Waterville,Maine,4901.0,2800.0,249900.0,0,44.55449,-69.57037
Maine20625,4.0,2.0,0.07,Waterville,Maine,4901.0,1680.0,99900.0,1,44.55449,-69.57037
Maine20626,8.0,3.0,0.1,Waterville,Maine,4901.0,2736.0,176000.0,0,44.55449,-69.57037
Maine20627,5.0,2.0,0.15,Winslow,Maine,4901.0,1600.0,169900.0,0,44.55449,-69.57037
Maine20628,3.0,3.0,1.76,Liberty,Maine,4949.0,2196.0,772000.0,1,44.36712,-69.34029
Maine20629,3.0,1.0,1.2,Augusta,Maine,4330.0,1320.0,450000.0,0,44.36387,-69.73729
Maine20630,3.0,1.0,0.18,Oakland,Maine,4963.0,1200.0,439000.0,0,44.56621,-69.81463
Maine20631,3.0,3.0,0.07,Waterville,Maine,4901.0,1855.0,184500.0,1,44.55449,-69.57037
Maine20632,4.0,4.0,1.8,Palmyra,Maine,4965.0,1644.0,85000.0,0,44.84563,-69.36272
Maine20633,2.0,1.0,1.0,Athens,Maine,4912.0,602.0,89900.0,0,44.97286,-69.68045
Maine20634,2.0,1.0,0.16,Madison,Maine,4950.0,1200.0,73000.0,0,44.83241,-69.80556
Maine20635,1.0,1.0,0.82,Wellington,Maine,4942.0,448.0,66900.0,0,45.04148,-69.59241
Maine20636,4.0,2.0,3.9,Solon,Maine,4979.0,3968.0,350000.0,0,44.94105,-69.79731
Maine20637,3.0,1.0,1.0,Harmony,Maine,4942.0,1100.0,115000.0,1,45.04148,-69.59241
Maine20638,4.0,1.0,5.9,Solon,Maine,4979.0,2126.0,235000.0,0,44.94105,-69.79731
Maine20639,4.0,2.0,0.2,Skowhegan,Maine,4976.0,2618.0,199000.0,0,44.79873,-69.66951
Maine20640,1.0,1.0,0.25,Hartland,Maine,4943.0,308.0,44900.0,0,44.87994,-69.52054
Maine20641,3.0,2.0,1.7,Fairfield,Maine,4937.0,2252.0,225000.0,0,44.63546,-69.67635
Maine20642,3.0,2.0,0.19,Skowhegan,Maine,4976.0,1372.0,125000.0,0,44.79873,-69.66951
Maine20643,4.0,2.0,0.2,Pittsfield,Maine,4967.0,1648.0,119000.0,1,44.77138,-69.43866
Maine20644,4.0,1.0,0.22,Caratunk,Maine,4925.0,1525.0,209000.0,0,45.21477,-69.90509
Maine20645,2.0,1.0,18.46,Clinton,Maine,4927.0,840.0,189000.0,0,44.67021,-69.53589
Maine20646,2.0,1.0,9.4,Cornville,Maine,4976.0,800.0,125000.0,0,44.79873,-69.66951
Maine20647,4.0,3.0,0.33,Embden,Maine,4958.0,2000.0,370000.0,0,44.90561,-69.92494
Maine20648,5.0,6.0,1.98,Palmyra,Maine,4965.0,3328.0,750000.0,0,44.84563,-69.36272
Maine20649,3.0,1.0,95.28,Norridgewock,Maine,4957.0,1595.0,550000.0,0,44.70419,-69.8471
Maine20650,3.0,2.0,14.7,Solon,Maine,4979.0,1960.0,597000.0,0,44.94105,-69.79731
Maine20651,4.0,2.0,2.0,Embden,Maine,4958.0,936.0,319900.0,0,44.90561,-69.92494
Maine20652,3.0,1.0,12.0,Burnham,Maine,4922.0,1740.0,230000.0,1,44.68739,-69.38255
Maine20653,4.0,2.0,8.1,Burnham,Maine,4922.0,2142.0,429900.0,0,44.68739,-69.38255
Maine20654,3.0,2.0,28.0,Canaan,Maine,4924.0,2600.0,185900.0,0,44.77922,-69.54967
Maine20655,1.0,1.0,0.5,Canaan,Maine,4924.0,576.0,50000.0,0,44.77922,-69.54967
Maine20656,4.0,2.0,2.0,Jackson,Maine,4921.0,1680.0,325000.0,0,44.57256,-69.13326
Maine20657,10.0,7.0,0.23,Waterville,Maine,4901.0,4591.0,99900.0,0,44.55449,-69.57037
Maine20658,3.0,1.0,1.03,Fairfield,Maine,4937.0,1206.0,189000.0,1,44.63546,-69.67635
Maine20659,3.0,1.0,6.9,Skowhegan,Maine,4976.0,1356.0,275000.0,1,44.79873,-69.66951
Maine20660,2.0,2.0,2.0,China,Maine,4358.0,924.0,98900.0,0,44.41821,-69.53286
Maine20661,2.0,1.0,86.0,Unity,Maine,4988.0,442.0,299000.0,0,44.59588,-69.35959
Maine20662,3.0,1.0,0.06,Waterville,Maine,4901.0,1209.0,69900.0,1,44.55449,-69.57037
Maine20663,4.0,3.0,0.33,Waterville,Maine,4901.0,1795.0,298000.0,1,44.55449,-69.57037
Maine20664,3.0,1.0,0.21,Winslow,Maine,4901.0,1008.0,225000.0,0,44.55449,-69.57037
Maine20665,5.0,3.0,0.4,Waterville,Maine,4901.0,2729.0,379500.0,1,44.55449,-69.57037
Maine20666,5.0,3.0,2.6,Skowhegan,Maine,4976.0,2912.0,549900.0,0,44.79873,-69.66951
Maine20667,4.0,2.0,0.06,Waterville,Maine,4901.0,1760.0,169900.0,0,44.55449,-69.57037
Maine20668,3.0,2.0,1.3,China,Maine,4358.0,1700.0,274900.0,0,44.41821,-69.53286
Maine20669,3.0,2.0,0.1,Waterville,Maine,4901.0,1500.0,199900.0,1,44.55449,-69.57037
Maine20670,6.0,3.0,0.12,Waterville,Maine,4901.0,2208.0,134900.0,0,44.55449,-69.57037
Maine20671,9.0,3.0,0.33,Winslow,Maine,4901.0,2628.0,295000.0,0,44.55449,-69.57037
Maine20672,3.0,2.0,48.0,Etna,Maine,4434.0,1120.0,325000.0,0,44.78529,-69.13385
Maine20673,3.0,1.0,0.5,Morrill,Maine,4952.0,1390.0,230000.0,0,44.40934,-69.14261
Maine20674,8.0,3.0,0.1,Waterville,Maine,4901.0,2736.0,176000.0,0,44.55449,-69.57037
Maine20675,5.0,2.0,0.23,Waterville,Maine,4901.0,2744.0,139900.0,0,44.55449,-69.57037
Maine20676,5.0,2.0,0.15,Winslow,Maine,4901.0,1600.0,169900.0,0,44.55449,-69.57037
Maine20677,6.0,3.0,0.15,Waterville,Maine,4901.0,2800.0,249900.0,0,44.55449,-69.57037
Maine20678,9.0,3.0,0.56,Waterville,Maine,4901.0,2820.0,249900.0,0,44.55449,-69.57037
Maine20679,6.0,2.0,0.1,Waterville,Maine,4901.0,3200.0,119900.0,1,44.55449,-69.57037
Maine20680,6.0,2.0,0.32,Winslow,Maine,4901.0,2450.0,199900.0,1,44.55449,-69.57037
Maine20681,7.0,4.0,0.28,Waterville,Maine,4901.0,3068.0,330000.0,0,44.55449,-69.57037
Maine20682,1.0,20.0,0.82,Waterville,Maine,4901.0,21000.0,2300999.0,0,44.55449,-69.57037
Maine20683,6.0,3.0,0.14,Waterville,Maine,4901.0,2340.0,145900.0,0,44.55449,-69.57037
Maine20684,11.0,4.0,0.1,Waterville,Maine,4901.0,4590.0,225900.0,0,44.55449,-69.57037
Maine20685,5.0,2.0,0.12,Waterville,Maine,4901.0,2726.0,285000.0,0,44.55449,-69.57037
Maine20686,12.0,4.0,0.19,Waterville,Maine,4901.0,2800.0,450000.0,0,44.55449,-69.57037
Maine20687,6.0,3.0,0.01,Waterville,Maine,4901.0,2400.0,169900.0,0,44.55449,-69.57037
Maine20688,6.0,3.0,0.18,Waterville,Maine,4901.0,2556.0,169900.0,1,44.55449,-69.57037
Maine20689,6.0,2.0,0.17,Waterville,Maine,4901.0,1267.0,169900.0,1,44.55449,-69.57037
Maine20690,8.0,3.0,0.12,Waterville,Maine,4901.0,2061.0,179900.0,1,44.55449,-69.57037
Maine20691,9.0,4.0,0.1,Waterville,Maine,4901.0,2724.0,249900.0,0,44.55449,-69.57037
Maine20692,7.0,4.0,0.26,Waterville,Maine,4901.0,2990.0,249900.0,0,44.55449,-69.57037
Maine20693,4.0,2.0,0.49,Dexter,Maine,4930.0,2100.0,90000.0,0,45.02656,-69.32835
Maine20694,4.0,2.0,0.57,Guilford,Maine,4443.0,1800.0,55999.0,0,45.24412,-69.40572
Maine20695,2.0,1.0,1.91,Dexter,Maine,4930.0,800.0,65000.0,0,45.02656,-69.32835
Maine20696,5.0,2.0,6.0,Dexter,Maine,4930.0,2800.0,210000.0,1,45.02656,-69.32835
Maine20697,1.0,1.0,0.15,Guilford,Maine,4443.0,1377.0,40000.0,0,45.24412,-69.40572
Maine20698,3.0,2.0,0.92,Dover Foxcroft,Maine,4426.0,1790.0,225000.0,0,45.1849,-69.15827
Maine20699,4.0,2.0,0.29,Dexter,Maine,4930.0,1920.0,134900.0,1,45.02656,-69.32835
Maine20700,1.0,1.0,0.82,Wellington,Maine,4942.0,448.0,66900.0,0,45.04148,-69.59241
Maine20701,2.0,1.0,40.0,Dexter,Maine,4930.0,800.0,94750.0,0,45.02656,-69.32835
Maine20702,3.0,2.0,2.0,Garland,Maine,4939.0,1547.0,299900.0,0,45.05436,-69.15859
Maine20703,2.0,1.0,1.0,Athens,Maine,4912.0,602.0,89900.0,0,44.97286,-69.68045
Maine20704,3.0,2.0,2.15,Parkman,Maine,4443.0,1056.0,129900.0,0,45.24412,-69.40572
Maine20705,8.0,4.0,0.69,Guilford,Maine,4443.0,6314.0,250000.0,0,45.24412,-69.40572
Maine20706,1.0,1.0,0.25,Hartland,Maine,4943.0,308.0,44900.0,0,44.87994,-69.52054
Maine20707,3.0,1.0,1.0,Harmony,Maine,4942.0,1100.0,115000.0,1,45.04148,-69.59241
Maine20708,4.0,5.0,0.17,Dover Foxcroft,Maine,4426.0,4401.0,289000.0,0,45.1849,-69.15827
Maine20709,1.0,1.0,1.0,Cornville,Maine,4976.0,480.0,82000.0,0,44.79873,-69.66951
Maine20710,4.0,2.0,0.36,Dexter,Maine,4930.0,1323.0,70000.0,0,45.02656,-69.32835
Maine20711,2.0,1.0,100.0,Kingsbury Plt,Maine,4443.0,612.0,265000.0,0,45.24412,-69.40572
Maine20712,2.0,1.0,0.27,Dover Foxcroft,Maine,4426.0,1008.0,219000.0,0,45.1849,-69.15827
Maine20713,3.0,1.0,0.2,Guilford,Maine,4443.0,1500.0,64000.0,0,45.24412,-69.40572
Maine20714,4.0,2.0,91.0,Abbot,Maine,4406.0,1600.0,425000.0,0,45.2186,-69.57816
Maine20715,3.0,2.0,1.01,Saint Albans,Maine,4971.0,1152.0,184900.0,1,44.93191,-69.39225
Maine20716,3.0,1.0,0.49,Dover Foxcroft,Maine,4426.0,1320.0,129000.0,0,45.1849,-69.15827
Maine20717,3.0,3.0,9.53,Guilford,Maine,4443.0,1800.0,389500.0,0,45.24412,-69.40572
Maine20718,3.0,1.0,0.2,Dover Foxcroft,Maine,4426.0,721.0,132000.0,0,45.1849,-69.15827
Maine20719,2.0,1.0,0.16,Dexter,Maine,4930.0,888.0,120000.0,1,45.02656,-69.32835
Maine20720,2.0,1.0,0.7,Dexter,Maine,4930.0,576.0,150000.0,0,45.02656,-69.32835
Maine20721,3.0,1.0,0.62,Dexter,Maine,4930.0,792.0,349000.0,0,45.02656,-69.32835
Maine20722,3.0,1.0,1.0,Saint Albans,Maine,4971.0,1100.0,219000.0,0,44.93191,-69.39225
Maine20723,3.0,2.0,3.13,Dover Foxcroft,Maine,4426.0,1144.0,299900.0,0,45.1849,-69.15827
Maine20724,2.0,1.0,1.26,Saint Albans,Maine,4971.0,900.0,529900.0,0,44.93191,-69.39225
Maine20725,1.0,1.0,0.34,Vienna,Maine,4360.0,300.0,95000.0,0,44.54741,-70.00299
Maine20726,3.0,1.0,2.0,Belgrade,Maine,4917.0,2016.0,150000.0,0,44.48959,-69.84167
Maine20727,1.0,1.0,2.5,Vienna,Maine,4360.0,350.0,149500.0,0,44.54741,-70.00299
Maine20728,4.0,2.0,1.45,New Sharon,Maine,4955.0,1781.0,195000.0,0,44.63998,-70.00799
Maine20729,3.0,2.0,1.0,Mount Vernon,Maine,4352.0,1596.0,289000.0,1,44.46478,-69.96225
Maine20730,3.0,1.0,1.05,Sidney,Maine,4330.0,1901.0,297500.0,0,44.36387,-69.73729
Maine20731,3.0,4.0,1.95,Belgrade,Maine,4917.0,2736.0,429000.0,0,44.48959,-69.84167
Maine20732,3.0,2.0,15.0,Mount Vernon,Maine,4352.0,1500.0,249900.0,1,44.46478,-69.96225
Maine20733,3.0,2.0,0.93,Oakland,Maine,4963.0,988.0,224500.0,0,44.56621,-69.81463
Maine20734,4.0,2.0,20.0,Mount Vernon,Maine,4352.0,2550.0,450000.0,0,44.46478,-69.96225
Maine20735,3.0,1.0,1.5,Belgrade,Maine,4917.0,1165.0,425000.0,0,44.48959,-69.84167
Maine20736,4.0,4.0,40.0,Belgrade,Maine,4917.0,2720.0,899000.0,0,44.48959,-69.84167
Maine20737,3.0,4.0,0.53,Rome,Maine,4963.0,4452.0,1325000.0,0,44.56621,-69.81463
Maine20738,3.0,2.0,165.0,Belgrade,Maine,4917.0,2600.0,1200000.0,0,44.48959,-69.84167
Maine20739,4.0,1.0,1.25,Belgrade,Maine,4917.0,1700.0,695000.0,0,44.48959,-69.84167
Maine20740,3.0,2.0,0.43,Rome,Maine,4963.0,2700.0,1200000.0,0,44.56621,-69.81463
Maine20741,3.0,1.0,0.2,Oakland,Maine,4963.0,1469.0,450000.0,0,44.56621,-69.81463
Maine20742,2.0,1.0,0.12,Oakland,Maine,4963.0,1032.0,380000.0,0,44.56621,-69.81463
Maine20743,2.0,1.0,495.0,Mount Vernon,Maine,4352.0,1200.0,949999.0,1,44.46478,-69.96225
Maine20744,1.0,1.0,0.5,Canaan,Maine,4924.0,576.0,50000.0,0,44.77922,-69.54967
Maine20745,3.0,2.0,28.0,Canaan,Maine,4924.0,2600.0,185900.0,0,44.77922,-69.54967
Maine20746,2.0,2.0,1.0,Canaan,Maine,4924.0,1256.0,129900.0,0,44.77922,-69.54967
Maine20747,3.0,2.0,3.71,Canaan,Maine,4924.0,1512.0,164000.0,1,44.77922,-69.54967
Maine20748,2.0,1.0,3.92,Canaan,Maine,4924.0,700.0,79900.0,0,44.77922,-69.54967
Maine20749,3.0,3.0,3.1,Canaan,Maine,4924.0,2350.0,599999.0,0,44.77922,-69.54967
Maine20750,6.0,5.0,0.5,Canaan,Maine,4924.0,3505.0,175000.0,0,44.77922,-69.54967
Maine20751,4.0,1.0,0.22,Caratunk,Maine,4925.0,1525.0,209000.0,0,45.21477,-69.90509
Maine20752,4.0,1.0,7.0,Bingham,Maine,4920.0,2220.0,54900.0,0,45.11323,-69.83863
Maine20753,1.0,1.0,0.82,Wellington,Maine,4942.0,448.0,66900.0,0,45.04148,-69.59241
Maine20754,3.0,2.0,4.7,Solon,Maine,4979.0,1636.0,199000.0,0,44.94105,-69.79731
Maine20755,4.0,2.0,3.0,Bingham,Maine,4920.0,2500.0,259900.0,0,45.11323,-69.83863
Maine20756,2.0,1.0,44.6,Upper Enchanted Township,Maine,4945.0,864.0,130000.0,0,45.57669,-70.27974
Maine20757,3.0,2.0,5.1,Pleasant Ridge Plt,Maine,4920.0,2633.0,399000.0,0,45.11323,-69.83863
Maine20758,6.0,2.0,0.27,Bingham,Maine,4920.0,2440.0,225900.0,0,45.11323,-69.83863
Maine20759,3.0,2.0,0.69,Carrabassett Valley,Maine,4947.0,1846.0,475000.0,0,45.03319,-70.2391
Maine20760,2.0,1.0,100.0,Kingsbury Plt,Maine,4443.0,612.0,265000.0,0,45.24412,-69.40572
Maine20761,1.0,1.0,0.93,Carrabassett Valley,Maine,4947.0,488.0,114900.0,0,45.03319,-70.2391
Maine20762,3.0,2.0,1.0,East Moxie Township,Maine,4985.0,1080.0,299000.0,0,45.3751,-69.8746
Maine20763,10.0,5.0,0.17,Bingham,Maine,4920.0,3990.0,279000.0,0,45.11323,-69.83863
Maine20764,3.0,2.0,0.95,Carrabassett Valley,Maine,4947.0,2280.0,649000.0,1,45.03319,-70.2391
Maine20765,4.0,3.0,0.81,Carrabassett Valley,Maine,4947.0,2376.0,550000.0,0,45.03319,-70.2391
Maine20766,3.0,2.0,14.7,Solon,Maine,4979.0,1960.0,597000.0,0,44.94105,-69.79731
Maine20767,10.0,7.0,0.23,Waterville,Maine,4901.0,4591.0,99900.0,0,44.55449,-69.57037
Maine20768,3.0,2.0,0.34,Fairfield,Maine,4937.0,1196.0,145000.0,0,44.63546,-69.67635
Maine20769,3.0,1.0,1.03,Fairfield,Maine,4937.0,1206.0,189000.0,1,44.63546,-69.67635
Maine20770,3.0,1.0,0.15,Waterville,Maine,4901.0,1292.0,109900.0,1,44.55449,-69.57037
Maine20771,2.0,2.0,2.0,China,Maine,4358.0,924.0,98900.0,0,44.41821,-69.53286
Maine20772,3.0,4.0,0.4,Winslow,Maine,4901.0,3184.0,345000.0,0,44.55449,-69.57037
Maine20773,3.0,1.0,0.06,Waterville,Maine,4901.0,1209.0,69900.0,1,44.55449,-69.57037
Maine20774,5.0,3.0,0.4,Waterville,Maine,4901.0,2729.0,379500.0,1,44.55449,-69.57037
Maine20775,4.0,3.0,0.33,Waterville,Maine,4901.0,1795.0,298000.0,1,44.55449,-69.57037
Maine20776,3.0,1.0,0.21,Winslow,Maine,4901.0,1008.0,225000.0,0,44.55449,-69.57037
Maine20777,3.0,1.0,2.77,Vassalboro,Maine,4989.0,1864.0,309900.0,0,44.4299,-69.64784
Maine20778,3.0,2.0,1.3,China,Maine,4358.0,1700.0,274900.0,0,44.41821,-69.53286
Maine20779,3.0,2.0,0.22,Winslow,Maine,4901.0,1575.0,239900.0,0,44.55449,-69.57037
Maine20780,4.0,2.0,0.06,Waterville,Maine,4901.0,1647.0,99900.0,1,44.55449,-69.57037
Maine20781,3.0,2.0,0.1,Waterville,Maine,4901.0,1500.0,199900.0,1,44.55449,-69.57037
Maine20782,4.0,2.0,0.07,Waterville,Maine,4901.0,1680.0,99900.0,1,44.55449,-69.57037
Maine20783,4.0,2.0,0.06,Waterville,Maine,4901.0,1760.0,169900.0,0,44.55449,-69.57037
Maine20784,3.0,1.0,0.57,China,Maine,4358.0,1452.0,290000.0,0,44.41821,-69.53286
Maine20785,9.0,3.0,0.33,Winslow,Maine,4901.0,2628.0,295000.0,0,44.55449,-69.57037
Maine20786,8.0,3.0,0.12,Winslow,Maine,4901.0,2600.0,200000.0,0,44.55449,-69.57037
Maine20787,8.0,3.0,0.1,Waterville,Maine,4901.0,2736.0,176000.0,0,44.55449,-69.57037
Maine20788,6.0,3.0,0.12,Waterville,Maine,4901.0,2208.0,134900.0,0,44.55449,-69.57037
Maine20789,5.0,2.0,0.23,Waterville,Maine,4901.0,2744.0,139900.0,0,44.55449,-69.57037
Maine20790,5.0,2.0,0.15,Winslow,Maine,4901.0,1600.0,169900.0,0,44.55449,-69.57037
Maine20791,6.0,3.0,0.15,Waterville,Maine,4901.0,2800.0,249900.0,0,44.55449,-69.57037
Maine20792,1.0,20.0,0.82,Waterville,Maine,4901.0,21000.0,2300999.0,0,44.55449,-69.57037
Maine20793,6.0,2.0,0.1,Waterville,Maine,4901.0,3200.0,119900.0,1,44.55449,-69.57037
Maine20794,6.0,2.0,0.32,Winslow,Maine,4901.0,2450.0,199900.0,1,44.55449,-69.57037
Maine20795,6.0,3.0,0.14,Waterville,Maine,4901.0,2340.0,145900.0,0,44.55449,-69.57037
Maine20796,12.0,4.0,0.19,Waterville,Maine,4901.0,2800.0,450000.0,0,44.55449,-69.57037
Maine20797,9.0,3.0,0.56,Waterville,Maine,4901.0,2820.0,249900.0,0,44.55449,-69.57037
Maine20798,11.0,4.0,0.1,Waterville,Maine,4901.0,4590.0,225900.0,0,44.55449,-69.57037
Maine20799,5.0,2.0,0.12,Waterville,Maine,4901.0,2726.0,285000.0,0,44.55449,-69.57037
Maine20800,7.0,4.0,0.28,Waterville,Maine,4901.0,3068.0,330000.0,0,44.55449,-69.57037
Maine20801,3.0,3.0,0.07,Waterville,Maine,4901.0,1855.0,184500.0,1,44.55449,-69.57037
Maine20802,6.0,3.0,0.18,Waterville,Maine,4901.0,2556.0,169900.0,1,44.55449,-69.57037
Maine20803,8.0,3.0,0.12,Waterville,Maine,4901.0,2061.0,179900.0,1,44.55449,-69.57037
Maine20804,6.0,3.0,0.01,Waterville,Maine,4901.0,2400.0,169900.0,0,44.55449,-69.57037
Maine20805,6.0,2.0,0.17,Waterville,Maine,4901.0,1267.0,169900.0,1,44.55449,-69.57037
Maine20806,9.0,4.0,0.1,Waterville,Maine,4901.0,2724.0,249900.0,0,44.55449,-69.57037
Maine20807,7.0,4.0,0.26,Waterville,Maine,4901.0,2990.0,249900.0,0,44.55449,-69.57037
Maine20808,4.0,3.0,2.67,Vinalhaven,Maine,4863.0,2656.0,480000.0,0,44.07898,-68.84384
Maine20809,4.0,1.0,0.28,Vinalhaven,Maine,4863.0,1550.0,185000.0,0,44.07898,-68.84384
Maine20810,1.0,1.0,2.2,Vinalhaven,Maine,4863.0,480.0,199000.0,0,44.07898,-68.84384
Maine20811,4.0,1.0,2.26,Vinalhaven,Maine,4863.0,1696.0,270000.0,0,44.07898,-68.84384
Maine20812,4.0,1.0,2.3,Vinalhaven,Maine,4863.0,2400.0,299000.0,0,44.07898,-68.84384
Maine20813,2.0,1.0,1.0,Vinalhaven,Maine,4863.0,858.0,339000.0,0,44.07898,-68.84384
Maine20814,1.0,2.0,0.3,Vinalhaven,Maine,4863.0,4500.0,749000.0,0,44.07898,-68.84384
Maine20815,2.0,1.0,17.0,Vinalhaven,Maine,4863.0,800.0,1100000.0,1,44.07898,-68.84384
Maine20816,3.0,3.0,7.7,Vinalhaven,Maine,4863.0,3110.0,949000.0,0,44.07898,-68.84384
Maine20817,1.0,1.0,11.05,Vinalhaven,Maine,4863.0,840.0,495000.0,0,44.07898,-68.84384
Maine20818,3.0,2.0,1.5,Vinalhaven,Maine,4863.0,1296.0,875000.0,0,44.07898,-68.84384
Maine20819,8.0,7.0,3.43,Vinalhaven,Maine,4863.0,6573.0,2500000.0,0,44.07898,-68.84384
Maine20820,5.0,5.0,30.0,Vinalhaven,Maine,4863.0,4200.0,3900000.0,0,44.07898,-68.84384
Maine20821,3.0,4.0,210.0,Vinalhaven,Maine,4863.0,2640.0,4500000.0,0,44.07898,-68.84384
Maine20822,2.0,1.0,7.0,Vinalhaven,Maine,4863.0,968.0,799000.0,0,44.07898,-68.84384
Maine20823,3.0,2.0,2.15,Hampden,Maine,4444.0,1146.0,129900.0,0,44.72591,-68.94585
Maine20824,4.0,2.0,0.84,Troy,Maine,4987.0,2600.0,209000.0,0,44.67915,-69.25361
Maine20825,4.0,2.0,1.1,Islesboro,Maine,4848.0,2076.0,325000.0,0,44.31083,-68.90896
Maine20826,3.0,2.0,3.2,Montville,Maine,4941.0,1970.0,398000.0,0,44.4654,-69.3017
Maine20827,3.0,3.0,10.0,Exeter,Maine,4435.0,2600.0,350000.0,0,44.96435,-69.13539
Maine20828,3.0,3.0,1.4,Islesboro,Maine,4848.0,1323.0,385000.0,0,44.31083,-68.90896
Maine20829,6.0,8.0,0.87,Rockport,Maine,4856.0,9500.0,2795000.0,0,44.17798,-69.12007
